0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
(2059+1975j),(2160+1890j),(2210+1997j),(2356+2034j),(2256+2190j),(2265+1846j),(2643+1978j),(2576+2080j),(2575+1987j),(2763+1932j),(2796+2074j),(2849+2057j),(2842+2081j),(3068+2095j),(2937+2380j),(2787+2294j),(2900+2188j),(2978+2430j),(2781+2463j),(2687+2476j),(2665+2397j),(2535+2580j),(2389+2369j),(2458+2322j),(2435+2487j),(2104+2427j),(2165+2192j),(2234+2241j),(2098+2305j),(2026+2114j),(2127+2167j),(2032+2240j),(1833+2099j),(2042+1938j),(2104+2135j),(1885+2167j),(1837+2012j),(2023+1992j),(1930+2141j),(1813+2082j),(1915+2022j),(1880+2165j),(1709+2160j),(1685+1984j),(1849+2000j),(1733+2197j),(1539+2037j),(2304.217391304348+2160.478260869565j),(2304.217391304348+2160.478260869565j),(2304.217391304348+2160.478260869565j)
(2059+1978j),(2185+1889j),(2250+1982j),(2455+2019j),(2391+2201j),(2443+1881j),(2786+2056j),(2706+2166j),(2693+2092j),(2858+2048j),(2849+2208j),(2872+2193j),(2820+2199j),(3025+2219j),(2856+2489j),(2665+2376j),(2766+2241j),(2819+2473j),(2596+2450j),(2507+2425j),(2520+2315j),(2384+2462j),(2285+2216j),(2412+2150j),(2430+2320j),(2145+2266j),(2265+2064j),(2363+2146j),(2239+2252j),(2202+2102j),(2278+2216j),(2142+2331j),(1915+2202j),(2096+2060j),(2105+2282j),(1834+2309j),(1738+2124j),(1884+2086j),(1765+2185j),(1643+2076j),(1746+1983j),(1721+2088j),(1560+2027j),(1587+1817j),(1801+1825j),(1725+2002j),(2073+2015j),(2246+1894j),(2167+1648j),(1923+1735j)
(2059+1980j),(2176+1885j),(2238+1962j),(2450+1964j),(2398+2134j),(2465+1808j),(2835+1970j),(2774+2088j),(2790+2024j),(2966+2000j),(2956+2184j),(2978+2190j),(2916+2210j),(3119+2248j),(2940+2544j),(2720+2444j),(2791+2324j),(2827+2551j),(2573+2528j),(2452+2502j),(2439+2378j),(2280+2504j),(2173+2232j),(2305+2136j),(2341+2277j),(2066+2217j),(2208+1993j),(2328+2066j),(2242+2174j),(2228+2035j),(2328+2169j),(2203+2316j),(1971+2213j),(2150+2083j),(2154+2327j),(1871+2372j),(1740+2210j),(1857+2168j),(1709+2272j),(1554+2152j),(1644+2037j),(1610+2123j),(1452+2049j),(1477+1817j),(1704+1799j),(1628+1973j),(2084+2011j),(2259+1885j),(2149+1665j),(1922+1789j)
(2054+1976j),(2181+1867j),(2257+1938j),(2482+1947j),(2422+2103j),(2541+1790j),(2890+1978j),(2822+2090j),(2840+2049j),(2997+2035j),(2958+2211j),(2978+2238j),(2898+2252j),(3074+2305j),(2864+2580j),(2645+2454j),(2709+2317j),(2733+2530j),(2491+2486j),(2364+2441j),(2390+2309j),(2233+2421j),(2167+2149j),(2325+2066j),(2374+2220j),(2117+2169j),(2275+1970j),(2398+2073j),(2285+2210j),(2269+2075j),(2344+2222j),(2199+2376j),(1957+2266j),(2124+2146j),(2091+2397j),(1796+2413j),(1664+2219j),(1790+2172j),(1647+2248j),(1496+2106j),(1615+1988j),(1591+2069j),(1442+1979j),(1507+1758j),(1752+1753j),(1672+1942j),(1576+1752j),(2276.521739130435+2158.7608695652175j),(2276.521739130435+2158.7608695652175j),(2276.521739130435+2158.7608695652175j)
(2064+1975j),(2192+1870j),(2271+1938j),(2499+1972j),(2440+2127j),(2535+1811j),(2892+2012j),(2828+2118j),(2826+2074j),(2989+2071j),(2954+2236j),(2948+2250j),(2881+2267j),(3057+2292j),(2841+2558j),(2642+2454j),(2694+2294j),(2725+2499j),(2506+2469j),(2389+2408j),(2419+2281j),(2293+2413j),(2216+2141j),(2364+2070j),(2434+2238j),(2161+2194j),(2297+2009j),(2415+2108j),(2286+2232j),(2243+2103j),(2326+2238j),(2176+2380j),(1920+2269j),(2092+2134j),(2057+2364j),(1767+2379j),(1654+2186j),(1784+2130j),(1645+2216j),(1517+2067j),(1638+1955j),(1620+2045j),(1490+1964j),(1544+1756j),(1781+1768j),(1722+1955j),(2091+2011j),(2267+1876j),(2179+1635j),(1914+1724j)
(2063+1974j),(2198+1876j),(2266+1950j),(2486+1962j),(2436+2114j),(2562+1796j),(2907+1992j),(2856+2113j),(2864+2074j),(3019+2071j),(2986+2250j),(2988+2267j),(2908+2277j),(3085+2333j),(2858+2589j),(2640+2475j),(2708+2331j),(2726+2536j),(2483+2487j),(2374+2431j),(2402+2294j),(2255+2407j),(2196+2155j),(2344+2062j),(2393+2228j),(2138+2178j),(2294+1982j),(2398+2088j),(2287+2218j),(2259+2074j),(2330+2211j),(2195+2371j),(1944+2244j),(2115+2129j),(2081+2373j),(1798+2378j),(1676+2193j),(1814+2159j),(1658+2238j),(1513+2090j),(1634+1982j),(1592+2057j),(1456+1974j),(1515+1758j),(1753+1758j),(1663+1931j),(2101+2011j),(2270+1872j),(2155+1642j),(1916+1749j)
(2058+1978j),(2171+1878j),(2246+1945j),(2456+1937j),(2440+2092j),(2505+1780j),(2894+1946j),(2856+2074j),(2858+2032j),(3025+2026j),(3015+2212j),(3013+2228j),(2943+2273j),(3111+2296j),(2918+2582j),(2686+2502j),(2721+2351j),(2757+2554j),(2506+2535j),(2390+2483j),(2381+2344j),(2260+2466j),(2149+2198j),(2278+2088j),(2362+2228j),(2089+2195j),(2227+1974j),(2353+2060j),(2260+2186j),(2214+2051j),(2321+2173j),(2207+2332j),(1947+2243j),(2115+2099j),(2118+2346j),(1834+2393j),(1695+2223j),(1827+2174j),(1678+2280j),(1520+2144j),(1615+2028j),(1585+2103j),(1438+2023j),(1461+1800j),(1698+1777j),(1628+1947j),(1514+1763j),(2278.891304347826+2164.7608695652175j),(2278.891304347826+2164.7608695652175j),(2278.891304347826+2164.7608695652175j)
(2057+1980j),(2166+1872j),(2245+1944j),(2448+1949j),(2417+2096j),(2468+1783j),(2869+1942j),(2828+2066j),(2825+2025j),(2997+2010j),(2984+2194j),(2989+2211j),(2927+2260j),(3095+2271j),(2919+2564j),(2703+2490j),(2734+2336j),(2786+2543j),(2546+2538j),(2418+2488j),(2412+2349j),(2296+2481j),(2177+2212j),(2302+2113j),(2389+2259j),(2097+2222j),(2225+1995j),(2359+2077j),(2254+2197j),(2206+2055j),(2317+2170j),(2205+2309j),(1947+2221j),(2127+2067j),(2134+2307j),(1859+2361j),(1730+2191j),(1866+2139j),(1725+2256j),(1574+2141j),(1659+2024j),(1625+2113j),(1478+2046j),(1485+1828j),(1711+1811j),(1648+1984j),(2082+2011j),(2276+1890j),(2198+1644j),(1958+1741j)
(2071+1979j),(2189+1879j),(2262+1969j),(2460+1967j),(2413+2109j),(2492+1793j),(2880+1944j),(2829+2068j),(2839+2033j),(3005+2005j),(2987+2184j),(3020+2210j),(2948+2238j),(3125+2269j),(2945+2564j),(2727+2462j),(2768+2323j),(2825+2545j),(2568+2524j),(2430+2490j),(2435+2364j),(2292+2484j),(2182+2231j),(2304+2138j),(2358+2271j),(2065+2232j),(2202+2011j),(2320+2082j),(2215+2210j),(2187+2055j),(2275+2166j),(2166+2310j),(1928+2205j),(2112+2058j),(2120+2308j),(1868+2346j),(1737+2177j),(1882+2152j),(1745+2266j),(1578+2151j),(1670+2050j),(1630+2132j),(1473+2060j),(1484+1847j),(1712+1823j),(1610+2000j),(2085+2014j),(2276+1903j),(2204+1668j),(1978+1754j)
(2066+1993j),(2167+1884j),(2238+1966j),(2436+1967j),(2396+2112j),(2439+1794j),(2843+1935j),(2788+2056j),(2788+2014j),(2965+1982j),(2956+2158j),(2983+2169j),(2930+2211j),(3113+2234j),(2944+2533j),(2735+2449j),(2775+2310j),(2837+2531j),(2587+2527j),(2456+2497j),(2443+2370j),(2318+2494j),(2196+2244j),(2307+2147j),(2377+2281j),(2074+2253j),(2197+2020j),(2320+2090j),(2217+2212j),(2170+2061j),(2276+2164j),(2173+2305j),(1928+2208j),(2111+2050j),(2132+2294j),(1875+2337j),(1748+2174j),(1894+2138j),(1763+2254j),(1602+2152j),(1691+2050j),(1651+2133j),(1496+2073j),(1498+1868j),(1716+1831j),(1646+2020j),(1509+1833j),(2288.282608695652+2164.021739130435j),(2288.282608695652+2164.021739130435j),(2288.282608695652+2164.021739130435j)
(2065+1991j),(2175+1890j),(2232+1975j),(2418+2003j),(2350+2134j),(2413+1805j),(2791+1966j),(2727+2060j),(2731+2006j),(2921+1967j),(2908+2122j),(2953+2138j),(2906+2174j),(3100+2194j),(2929+2485j),(2748+2400j),(2812+2263j),(2870+2511j),(2638+2504j),(2514+2478j),(2516+2374j),(2368+2512j),(2254+2263j),(2359+2183j),(2410+2330j),(2100+2277j),(2229+2073j),(2324+2144j),(2194+2244j),(2160+2091j),(2249+2189j),(2136+2307j),(1910+2198j),(2108+2048j),(2104+2280j),(1863+2317j),(1757+2141j),(1910+2117j),(1785+2234j),(1644+2120j),(1737+2036j),(1700+2134j),(1554+2066j),(1554+1864j),(1778+1862j),(1687+2051j),(2083+2015j),(2281+1881j),(2181+1645j),(1963+1740j)
(2068+1977j),(2197+1900j),(2229+1982j),(2396+2024j),(2305+2162j),(2380+1800j),(2721+1965j),(2670+2049j),(2681+1974j),(2876+1942j),(2873+2103j),(2925+2109j),(2881+2126j),(3108+2179j),(2929+2447j),(2766+2364j),(2857+2247j),(2898+2504j),(2670+2498j),(2551+2479j),(2566+2377j),(2390+2520j),(2301+2284j),(2388+2218j),(2396+2381j),(2091+2299j),(2220+2093j),(2302+2169j),(2170+2255j),(2144+2083j),(2214+2190j),(2107+2297j),(1884+2160j),(2098+2029j),(2097+2256j),(1858+2278j),(1769+2109j),(1931+2098j),(1793+2209j),(1664+2097j),(1778+2026j),(1718+2133j),(1574+2072j),(1583+1878j),(1795+1886j),(1683+2073j),(2093+2017j),(2282+1879j),(2177+1633j),(1968+1729j)
(2065+1976j),(2181+1881j),(2255+1973j),(2420+1992j),(2369+2136j),(2421+1804j),(2800+1958j),(2740+2072j),(2744+2015j),(2912+1968j),(2919+2127j),(2967+2138j),(2904+2179j),(3093+2209j),(2929+2480j),(2740+2390j),(2795+2270j),(2862+2492j),(2619+2490j),(2496+2463j),(2508+2342j),(2366+2487j),(2257+2249j),(2358+2176j),(2391+2324j),(2095+2275j),(2220+2063j),(2316+2145j),(2195+2250j),(2145+2093j),(2230+2186j),(2133+2299j),(1899+2202j),(2084+2060j),(2081+2278j),(1829+2309j),(1722+2138j),(1871+2093j),(1752+2218j),(1603+2112j),(1709+2006j),(1679+2108j),(1548+2055j),(1542+1855j),(1765+1832j),(1698+2025j),(1563+1845j),(2287.5434782608695+2156.3695652173915j),(2287.5434782608695+2156.3695652173915j),(2287.5434782608695+2156.3695652173915j)
(2057+1977j),(2173+1886j),(2235+2002j),(2360+2060j),(2244+2192j),(2291+1847j),(2635+1990j),(2569+2072j),(2573+1993j),(2746+1926j),(2769+2027j),(2876+2026j),(2856+2064j),(3080+2105j),(2935+2365j),(2812+2281j),(2914+2194j),(2983+2445j),(2777+2478j),(2633+2486j),(2647+2381j),(2493+2549j),(2390+2344j),(2452+2304j),(2432+2466j),(2110+2385j),(2220+2168j),(2300+2244j),(2144+2332j),(2081+2157j),(2133+2214j),(2050+2274j),(1858+2141j),(2073+2013j),(2069+2211j),(1847+2209j),(1802+2037j),(1979+2024j),(1875+2163j),(1741+2086j),(1845+2008j),(1797+2121j),(1677+2093j),(1662+1932j),(1829+1945j),(1702+2130j),(2080+2007j),(2263+1897j),(2213+1660j),(2024+1697j)
(2084+1971j),(2240+1897j),(2323+2059j),(2447+2120j),(2364+2244j),(2449+1949j),(2776+2136j),(2654+2246j),(2606+2175j),(2744+2076j),(2758+2156j),(2850+2189j),(2757+2216j),(2918+2200j),(2774+2398j),(2668+2252j),(2793+2146j),(2866+2386j),(2662+2379j),(2538+2342j),(2623+2207j),(2538+2390j),(2444+2237j),(2511+2214j),(2500+2366j),(2216+2302j),(2354+2137j),(2416+2256j),(2220+2386j),(2118+2215j),(2146+2251j),(2057+2331j),(1829+2218j),(1975+2079j),(1927+2242j),(1711+2172j),(1694+1965j),(1886+1955j),(1793+2063j),(1668+1955j),(1805+1861j),(1827+1956j),(1744+1956j),(1750+1846j),(1916+1870j),(1802+2066j),(2092+2017j),(2262+1897j),(2189+1676j),(2012+1688j)
(2075+1976j),(2214+1909j),(2289+2044j),(2437+2064j),(2404+2186j),(2507+1929j),(2835+2137j),(2705+2256j),(2661+2174j),(2826+2090j),(2828+2224j),(2870+2249j),(2771+2285j),(2900+2250j),(2758+2436j),(2634+2292j),(2745+2187j),(2790+2403j),(2587+2356j),(2503+2316j),(2579+2175j),(2516+2358j),(2413+2201j),(2484+2151j),(2502+2283j),(2254+2234j),(2396+2089j),(2453+2226j),(2264+2357j),(2169+2189j),(2220+2250j),(2127+2350j),(1880+2278j),(1982+2135j),(1936+2282j),(1704+2229j),(1660+2021j),(1828+2003j),(1702+2101j),(1564+1968j),(1700+1840j),(1745+1916j),(1668+1930j),(1666+1792j),(1863+1790j),(1791+1976j),(1700+1802j),(2291.413043478261+2149.717391304348j),(2291.413043478261+2149.717391304348j),(2291.413043478261+2149.717391304348j)
(2071+1977j),(2204+1858j),(2302+1900j),(2528+1844j),(2604+1907j),(2792+1648j),(3206+1882j),(3157+2050j),(3143+2057j),(3302+2071j),(3280+2291j),(3248+2391j),(3087+2499j),(3124+2534j),(2864+2758j),(2622+2650j),(2604+2514j),(2548+2687j),(2260+2580j),(2125+2462j),(2151+2250j),(2087+2326j),(2012+2084j),(2137+1963j),(2234+2040j),(2070+1955j),(2307+1821j),(2452+1962j),(2346+2140j),(2315+2044j),(2408+2181j),(2317+2372j),(2053+2375j),(2120+2303j),(2013+2506j),(1715+2508j),(1578+2319j),(1658+2293j),(1457+2342j),(1279+2146j),(1376+1977j),(1395+1970j),(1314+1910j),(1334+1690j),(1593+1613j),(1584+1746j),(2091+2022j),(2241+1929j),(2099+1769j),(1888+1920j)
(2093+1966j),(2288+1841j),(2492+1916j),(2805+1983j),(2888+2170j),(3069+2015j),(3369+2350j),(3218+2524j),(3106+2540j),(3145+2550j),(3006+2672j),(2908+2699j),(2688+2697j),(2694+2632j),(2408+2719j),(2223+2484j),(2279+2250j),(2294+2333j),(2159+2178j),(2117+2052j),(2263+1846j),(2286+1951j),(2309+1774j),(2491+1749j),(2597+1932j),(2430+1916j),(2627+1884j),(2709+2087j),(2528+2304j),(2414+2268j),(2380+2407j),(2186+2580j),(1839+2525j),(1853+2403j),(1691+2516j),(1396+2426j),(1289+2156j),(1402+2057j),(1274+2049j),(1175+1810j),(1365+1624j),(1468+1624j),(1493+1577j),(1602+1421j),(1921+1440j),(1932+1661j),(2088+2027j),(2226+1883j),(2034+1663j),(1752+1761j)
(2084+1966j),(2285+1896j),(2444+2062j),(2660+2184j),(2636+2419j),(2702+2240j),(2928+2498j),(2757+2618j),(2637+2570j),(2680+2476j),(2607+2533j),(2586+2499j),(2441+2428j),(2567+2330j),(2408+2410j),(2321+2174j),(2489+1981j),(2609+2124j),(2516+2038j),(2505+1997j),(2668+1873j),(2658+2068j),(2636+1959j),(2756+1984j),(2772+2193j),(2514+2204j),(2627+2137j),(2636+2302j),(2392+2486j),(2232+2360j),(2178+2416j),(2004+2504j),(1696+2370j),(1767+2167j),(1704+2261j),(1477+2153j),(1441+1881j),(1644+1812j),(1589+1848j),(1521+1686j),(1741+1568j),(1845+1652j),(1829+1677j),(1906+1589j),(2152+1664j),(2066+1918j),(2083+2013j),(2253+1873j),(2138+1596j),(1886+1606j)
(2078+1962j),(2282+1871j),(2450+2010j),(2690+2106j),(2701+2311j),(2810+2126j),(3066+2405j),(2922+2539j),(2818+2516j),(2866+2461j),(2779+2544j),(2738+2537j),(2564+2502j),(2646+2416j),(2446+2516j),(2312+2290j),(2435+2090j),(2512+2229j),(2395+2122j),(2362+2056j),(2512+1894j),(2510+2056j),(2497+1911j),(2646+1914j),(2690+2108j),(2467+2106j),(2608+2049j),(2649+2214j),(2433+2411j),(2298+2313j),(2259+2400j),(2075+2517j),(1764+2424j),(1811+2245j),(1721+2352j),(1467+2271j),(1398+1994j),(1566+1919j),(1488+1946j),(1404+1757j),(1603+1612j),(1712+1672j),(1700+1658j),(1788+1541j),(2061+1597j),(2005+1818j),(2087+2014j),(2246+1874j),(2105+1619j),(1834+1669j)
(2074+1966j),(2235+1859j),(2382+1934j),(2628+1983j),(2657+2133j),(2791+1915j),(3118+2190j),(3004+2326j),(2939+2309j),(3043+2305j),(2970+2439j),(2926+2470j),(2767+2503j),(2832+2460j),(2601+2605j),(2431+2437j),(2498+2260j),(2515+2407j),(2355+2315j),(2276+2240j),(2355+2053j),(2339+2184j),(2305+2000j),(2439+1963j),(2493+2121j),(2296+2074j),(2461+1976j),(2553+2128j),(2394+2304j),(2300+2216j),(2315+2326j),(2172+2461j),(1884+2404j),(1940+2279j),(1844+2407j),(1575+2358j),(1491+2130j),(1615+2070j),(1490+2117j),(1368+1933j),(1513+1776j),(1574+1812j),(1546+1775j),(1600+1623j),(1853+1625j),(1828+1826j),(2082+2020j),(2232+1884j),(2093+1672j),(1857+1755j)
(2074+1969j),(2227+1880j),(2365+1983j),(2578+2029j),(2576+2194j),(2693+1979j),(2993+2216j),(2865+2340j),(2812+2308j),(2915+2250j),(2864+2372j),(2861+2393j),(2723+2402j),(2812+2364j),(2635+2511j),(2484+2332j),(2580+2176j),(2635+2340j),(2477+2265j),(2408+2229j),(2489+2075j),(2448+2223j),(2402+2069j),(2520+2050j),(2532+2216j),(2303+2174j),(2443+2056j),(2505+2194j),(2326+2356j),(2229+2231j),(2233+2312j),(2106+2419j),(1841+2335j),(1917+2200j),(1849+2324j),(1605+2267j),(1540+2043j),(1693+1992j),(1589+2055j),(1474+1899j),(1633+1765j),(1691+1827j),(1648+1816j),(1684+1688j),(1909+1704j),(1850+1900j),(2089+2003j),(2246+1890j),(2144+1660j),(1911+1696j)
(2072+1974j),(2224+1894j),(2360+2018j),(2553+2082j),(2539+2272j),(2588+2059j),(2887+2267j),(2756+2385j),(2686+2330j),(2778+2252j),(2758+2357j),(2762+2344j),(2649+2344j),(2774+2282j),(2629+2424j),(2502+2253j),(2624+2101j),(2717+2256j),(2578+2213j),(2541+2204j),(2608+2067j),(2582+2242j),(2514+2115j),(2602+2100j),(2602+2280j),(2349+2266j),(2444+2136j),(2481+2263j),(2296+2418j),(2147+2270j),(2157+2320j),(2048+2411j),(1774+2310j),(1857+2140j),(1830+2248j),(1606+2184j),(1560+1962j),(1755+1905j),(1672+1993j),(1561+1862j),(1740+1736j),(1802+1827j),(1754+1848j),(1780+1746j),(1976+1766j),(1908+2000j),(2090+2012j),(2243+1881j),(2154+1643j),(1945+1660j)
(2086+1973j),(2258+1907j),(2387+2058j),(2561+2173j),(2482+2361j),(2552+2146j),(2786+2373j),(2624+2449j),(2553+2380j),(2644+2287j),(2602+2331j),(2645+2309j),(2544+2263j),(2704+2197j),(2571+2318j),(2510+2128j),(2681+1987j),(2772+2175j),(2677+2123j),(2646+2124j),(2771+2035j),(2710+2254j),(2640+2148j),(2718+2172j),(2670+2383j),(2388+2333j),(2475+2237j),(2462+2366j),(2223+2484j),(2083+2316j),(2066+2332j),(1943+2389j),(1693+2234j),(1818+2066j),(1778+2163j),(1591+2069j),(1598+1838j),(1822+1802j),(1765+1895j),(1690+1776j),(1885+1692j),(1945+1822j),(1881+1858j),(1905+1771j),(2094+1847j),(1954+2084j),(2095+2006j),(2265+1880j),(2208+1610j),(1988+1593j)
(2076+1968j),(2241+1890j),(2391+1993j),(2618+2080j),(2623+2278j),(2704+2088j),(2976+2339j),(2823+2464j),(2748+2415j),(2818+2356j),(2756+2448j),(2748+2424j),(2616+2420j),(2711+2353j),(2542+2468j),(2421+2268j),(2547+2103j),(2631+2256j),(2489+2187j),(2463+2136j),(2577+1997j),(2563+2179j),(2521+2043j),(2628+2054j),(2640+2240j),(2395+2223j),(2505+2125j),(2536+2273j),(2334+2419j),(2198+2297j),(2185+2360j),(2043+2433j),(1769+2342j),(1836+2174j),(1783+2265j),(1563+2197j),(1516+1962j),(1698+1887j),(1622+1976j),(1521+1824j),(1697+1695j),(1784+1784j),(1754+1794j),(1771+1694j),(2001+1723j),(1943+1948j),(2088+2012j),(2266+1859j),(2126+1609j),(1916+1655j)
(2071+1977j),(2200+1922j),(2265+2066j),(2381+2125j),(2288+2270j),(2336+1989j),(2622+2161j),(2498+2223j),(2486+2134j),(2622+2032j),(2657+2103j),(2757+2097j),(2705+2107j),(2902+2089j),(2811+2275j),(2743+2143j),(2902+2083j),(2984+2324j),(2810+2333j),(2729+2364j),(2782+2280j),(2672+2493j),(2538+2374j),(2560+2361j),(2481+2497j),(2191+2426j),(2274+2260j),(2280+2330j),(2089+2418j),(1979+2200j),(2029+2183j),(1980+2234j),(1794+2121j),(1940+1961j),(1959+2091j),(1807+2042j),(1814+1869j),(2042+1889j),(1958+2052j),(1819+1964j),(1966+1903j),(1980+2037j),(1854+2079j),(1798+1991j),(1944+1995j),(1779+2203j),(2113+2017j),(2307+1862j),(2224+1629j),(2098+1647j)
(2078+1972j),(2265+1909j),(2420+2057j),(2616+2147j),(2591+2338j),(2668+2130j),(2960+2360j),(2805+2497j),(2722+2453j),(2782+2368j),(2737+2447j),(2752+2425j),(2620+2422j),(2706+2369j),(2531+2474j),(2414+2254j),(2549+2091j),(2654+2240j),(2496+2186j),(2454+2133j),(2578+1974j),(2574+2155j),(2530+2041j),(2621+2048j),(2619+2210j),(2390+2198j),(2508+2089j),(2544+2246j),(2343+2432j),(2170+2288j),(2160+2309j),(2064+2387j),(1810+2301j),(1879+2145j),(1825+2263j),(1595+2181j),(1550+1940j),(1773+1883j),(1691+2010j),(1538+1870j),(1695+1733j),(1760+1806j),(1714+1809j),(1733+1713j),(1952+1713j),(1880+1939j),(1758+1795j),(2289.478260869565+2151.195652173913j),(2289.478260869565+2151.195652173913j),(2289.478260869565+2151.195652173913j)
(2102+1955j),(2349+1861j),(2578+1996j),(2855+2139j),(2867+2344j),(3001+2161j),(3285+2476j),(3121+2652j),(2982+2664j),(2965+2623j),(2846+2673j),(2816+2657j),(2633+2655j),(2646+2619j),(2354+2672j),(2202+2395j),(2296+2168j),(2368+2247j),(2224+2139j),(2157+2017j),(2319+1792j),(2361+1901j),(2419+1762j),(2564+1782j),(2623+1946j),(2457+1945j),(2631+1882j),(2725+2077j),(2548+2334j),(2375+2289j),(2305+2373j),(2157+2482j),(1872+2426j),(1886+2317j),(1740+2457j),(1429+2359j),(1314+2062j),(1504+1949j),(1408+2031j),(1250+1843j),(1396+1659j),(1475+1648j),(1499+1576j),(1608+1457j),(1904+1458j),(1896+1699j),(2096+2009j),(2249+1840j),(2064+1627j),(1805+1702j)
(2080+1960j),(2260+1840j),(2467+1905j),(2726+2020j),(2691+2219j),(2753+1941j),(3128+2153j),(3046+2331j),(2984+2342j),(3017+2336j),(2917+2435j),(2932+2384j),(2841+2422j),(2943+2457j),(2672+2657j),(2459+2455j),(2517+2270j),(2600+2388j),(2422+2355j),(2311+2317j),(2337+2144j),(2274+2229j),(2275+2010j),(2410+2006j),(2433+2165j),(2191+2122j),(2333+1945j),(2466+2053j),(2375+2235j),(2270+2179j),(2252+2284j),(2127+2353j),(1910+2279j),(2024+2178j),(1967+2379j),(1659+2390j),(1500+2161j),(1667+2034j),(1584+2155j),(1417+2038j),(1501+1893j),(1492+1925j),(1431+1820j),(1500+1641j),(1780+1628j),(1760+1853j),(2086+2014j),(2274+1845j),(2113+1596j),(1844+1687j)
(2069+1970j),(2210+1845j),(2388+1864j),(2691+1903j),(2719+2119j),(2770+1849j),(3179+2057j),(3110+2238j),(3080+2247j),(3145+2271j),(3051+2430j),(3018+2404j),(2914+2438j),(3033+2474j),(2759+2720j),(2494+2550j),(2507+2365j),(2560+2469j),(2352+2421j),(2249+2355j),(2259+2184j),(2178+2256j),(2146+1991j),(2310+1932j),(2390+2072j),(2185+2054j),(2332+1878j),(2486+1982j),(2433+2179j),(2343+2141j),(2358+2285j),(2219+2423j),(1944+2369j),(2031+2245j),(1993+2447j),(1673+2490j),(1460+2282j),(1584+2129j),(1492+2222j),(1309+2079j),(1411+1899j),(1420+1930j),(1333+1803j),(1418+1571j),(1754+1526j),(1792+1769j),(1657+1643j),(2272.8478260869565+2154.9347826086955j),(2272.8478260869565+2154.9347826086955j),(2272.8478260869565+2154.9347826086955j)
(2074+1964j),(2216+1828j),(2390+1820j),(2719+1838j),(2762+2031j),(2873+1757j),(3288+1997j),(3217+2184j),(3197+2206j),(3283+2265j),(3152+2452j),(3097+2446j),(2977+2481j),(3076+2535j),(2761+2770j),(2494+2603j),(2486+2419j),(2496+2517j),(2287+2447j),(2176+2373j),(2185+2200j),(2084+2264j),(2076+1981j),(2241+1913j),(2325+2053j),(2132+2017j),(2291+1849j),(2456+1963j),(2401+2157j),(2338+2106j),(2370+2280j),(2228+2436j),(1953+2377j),(2041+2290j),(1981+2498j),(1651+2538j),(1436+2337j),(1552+2185j),(1429+2262j),(1250+2113j),(1357+1927j),(1349+1950j),(1268+1828j),(1354+1570j),(1693+1527j),(1729+1778j),(2102+2010j),(2264+1838j),(2068+1594j),(1745+1739j)
(2075+1969j),(2210+1836j),(2386+1853j),(2705+1903j),(2708+2114j),(2820+1858j),(3182+2106j),(3072+2264j),(3048+2276j),(3130+2314j),(2978+2468j),(2937+2439j),(2827+2431j),(2944+2457j),(2656+2669j),(2438+2470j),(2486+2277j),(2533+2392j),(2371+2311j),(2299+2254j),(2352+2121j),(2256+2218j),(2258+1980j),(2415+1958j),(2465+2138j),(2236+2124j),(2367+1973j),(2478+2094j),(2366+2276j),(2284+2200j),(2280+2346j),(2110+2469j),(1838+2357j),(1937+2225j),(1892+2408j),(1597+2402j),(1433+2164j),(1605+2030j),(1524+2108j),(1388+1962j),(1538+1833j),(1549+1895j),(1466+1812j),(1553+1608j),(1870+1611j),(1836+1878j),(2094+1995j),(2272+1813j),(2110+1537j),(1793+1626j)
(2068+1980j),(2176+1857j),(2335+1905j),(2595+1964j),(2550+2173j),(2596+1902j),(2949+2088j),(2842+2218j),(2830+2199j),(2920+2182j),(2831+2309j),(2850+2264j),(2788+2252j),(2967+2261j),(2776+2509j),(2587+2334j),(2673+2185j),(2771+2352j),(2600+2320j),(2529+2320j),(2552+2234j),(2440+2370j),(2362+2158j),(2486+2153j),(2482+2316j),(2193+2305j),(2270+2129j),(2331+2192j),(2216+2320j),(2127+2202j),(2144+2279j),(2005+2360j),(1779+2235j),(1914+2055j),(1942+2229j),(1721+2238j),(1601+2035j),(1815+1927j),(1788+2066j),(1644+1989j),(1767+1910j),(1759+2022j),(1620+1974j),(1642+1811j),(1899+1806j),(1820+2092j),(1605+1942j),(2294.608695652174+2151.7608695652175j),(2294.608695652174+2151.7608695652175j),(2294.608695652174+2151.7608695652175j)
